225758186784588	1000000000000000
225761433292355	1000000000000000
225765715404742	1000000000000000
225767149554583	1000000000000000
225768047114173	1000000000000000
225769418266873	1000000000000000
225770742606006	1000000000000000
225774077480124	1000000000000000
225776750990087	1000000000000000
225780383323955	1000000000000000
225787701612719	1000000000000000
225791967573618	1000000000000000
225794397244871	1000000000000000
225798297839248	1000000000000000
225800746802496	1000000000000000
225803654994949	1000000000000000
225807506255112	1000000000000000
225809753234042	1000000000000000
225813284638227	1000000000000000
225819686576478	1000000000000000
225825630028671	1000000000000000
225831586510458	1000000000000000
225840946002344	1000000000000000
225846825850570	1000000000000000
225849870957050	1000000000000000
225853670546048	1000000000000000
225856633869757	1000000000000000
225859798417771	1000000000000000
225868117712622	1000000000000000
225876998466369	1000000000000000
225878810678208	1000000000000000
225879253259744	1000000000000000
225882904574115	1000000000000000
225887054330223	1000000000000000
225889090208211	1000000000000000
225891467820518	1000000000000000
225893774975390	1000000000000000
225896788863393	1000000000000000
225898919357504	1000000000000000
225900440125587	1000000000000000
225902686892447	1000000000000000
225904358775753	1000000000000000
225905692115579	1000000000000000
225907673974847	1000000000000000
225909096658544	1000000000000000
225910775081571	1000000000000000
225912871600735	1000000000000000
225915967595561	1000000000000000
225920586883861	1000000000000000
225923026034969	1000000000000000
225924040102554	1000000000000000
225926375663692	1000000000000000
225930189727387	1000000000000000
225934068186701	1000000000000000
225938274129195	1000000000000000
225943917596172	1000000000000000
225947175495992	1000000000000000
225947859775424	1000000000000000
225949551768949	1000000000000000
225954034575036	1000000000000000
225960929138742	1000000000000000
225965990189513	1000000000000000
225970521662556	1000000000000000
225975404477655	1000000000000000
225978328926987	1000000000000000
225980280911425	1000000000000000
225982070252636	1000000000000000
225985767616774	1000000000000000
225989843222274	1000000000000000
225991585771932	1000000000000000
225993004628475	1000000000000000
225994848138109	1000000000000000
225996130765804	1000000000000000
225998027647301	1000000000000000
226001030469808	1000000000000000
226003541411193	1000000000000000
226008372409731	1000000000000000
226014880891035	1000000000000000
226018257250098	1000000000000000
226029136455916	1000000000000000
226044458526673	1000000000000000
226056973521519	1000000000000000
226068136165624	1000000000000000
226076754367970	1000000000000000
226082258403858	1000000000000000
226085212021894	1000000000000000
226089367794958	1000000000000000
226091733161273	1000000000000000
226093402805770	1000000000000000
226097251517521	1000000000000000
226102164128981	1000000000000000
226106758460789	1000000000000000
226110917391841	1000000000000000
226112739531002	1000000000000000
226114642170353	1000000000000000
226117274798840	1000000000000000
226119018711650	1000000000000000
226129483908174	1000000000000000
226141318285185	1000000000000000
226148175729605	1000000000000000
226162500963983	1000000000000000
226175969435277	1000000000000000
226180963194580	1000000000000000
226183452577732	1000000000000000
226186197312243	1000000000000000
226197271399108	1000000000000000
226207592885499	1000000000000000
226208940994915	1000000000000000
226210060748962	1000000000000000
226212668208424	1000000000000000
226214908540962	1000000000000000
226215662758968	1000000000000000
226216394927292	1000000000000000
226222315585675	1000000000000000
226230305441838	1000000000000000
226238528144934	1000000000000000
226245211904490	1000000000000000
226250148218201	1000000000000000
226255180878227	1000000000000000
226255961367533	1000000000000000
226256452645980	1000000000000000
226258940720381	1000000000000000
226262211496567	1000000000000000
226264191736123	1000000000000000
226266794334682	1000000000000000
226278355711465	1000000000000000
226294524534429	1000000000000000
226303254379665	1000000000000000
226311096969916	1000000000000000
226329025432522	1000000000000000
226342479770715	1000000000000000
226344847103333	1000000000000000
226346512550993	1000000000000000
226347566892638	1000000000000000
226350164893402	1000000000000000
226354409717813	1000000000000000
226359231868664	1000000000000000
226362316568689	1000000000000000
226363240454955	1000000000000000
226363669085820	1000000000000000
226363750807864	1000000000000000
226364428368761	1000000000000000
226365949534784	1000000000000000
226371200080905	1000000000000000
226378386947797	1000000000000000
226383902179389	1000000000000000
226390671473422	1000000000000000
226395359336770	1000000000000000
226397515966221	1000000000000000
226399872230550	1000000000000000
226401045822765	1000000000000000
226404667685187	1000000000000000
226408586551358	1000000000000000
226409961719217	1000000000000000
226412898525047	1000000000000000
226418193068146	1000000000000000
226424327216859	1000000000000000
226428377435738	1000000000000000
226430370718763	1000000000000000
226434634074484	1000000000000000
226439635611587	1000000000000000
226441863465460	1000000000000000
226447106439170	1000000000000000
226453101715795	1000000000000000
226464175506392	1000000000000000
226474095483933	1000000000000000
226475602177016	1000000000000000
226478245869709	1000000000000000
226480110531429	1000000000000000
226481986038819	1000000000000000
226483503026303	1000000000000000
226485109137402	1000000000000000
226490447504600	1000000000000000
226496467842021	1000000000000000
226498964566004	1000000000000000
226500829536881	1000000000000000
226502892409459	1000000000000000
226507046588630	1000000000000000
226513509033983	1000000000000000
226523441949920	1000000000000000
226531978141287	1000000000000000
226537237676217	1000000000000000
226545555330266	1000000000000000
226554492273292	1000000000000000
226560469068738	1000000000000000
226566887254217	1000000000000000
226573199799435	1000000000000000
226576825683650	1000000000000000
226581953773271	1000000000000000
226595615038967	1000000000000000
226610178087896	1000000000000000
226615715684195	1000000000000000
226621657344277	1000000000000000
226630649339409	1000000000000000
226635909848021	1000000000000000
226639590038305	1000000000000000
226644810575697	1000000000000000
226648468839778	1000000000000000
226651055363017	1000000000000000
226659809542559	1000000000000000
226669846435147	1000000000000000
226675937904517	1000000000000000
226680739263038	1000000000000000
226683486904615	1000000000000000
226685336504542	1000000000000000
226686062890303	1000000000000000
226687549183509	1000000000000000
226689890515789	1000000000000000
226702505607213	1000000000000000
226717190260982	1000000000000000
226721211172462	1000000000000000
226723311541658	1000000000000000
226728610971996	1000000000000000
226735981460051	1000000000000000
226744671815800	1000000000000000
226751318166262	1000000000000000
226752892571867	1000000000000000
226753071811143	1000000000000000
226758180178858	1000000000000000
226766363690382	1000000000000000
226771144053432	1000000000000000
226773368726964	1000000000000000
226774825224758	1000000000000000
226779881832638	1000000000000000
226786391547236	1000000000000000
226792398166868	1000000000000000
226798308560027	1000000000000000
226800507049668	1000000000000000
226800812268626	1000000000000000
226802171451760	1000000000000000
226804827832209	1000000000000000
226809027102449	1000000000000000
226812231705436	1000000000000000
226813160355273	1000000000000000
226815629340573	1000000000000000
226818801783590	1000000000000000
226823467528975	1000000000000000
226827601290009	1000000000000000
226828328931372	1000000000000000
226828930140427	1000000000000000
226830221502724	1000000000000000
226837982019836	1000000000000000
226845159324973	1000000000000000
226847151989020	1000000000000000
226851652025340	1000000000000000
226856575684181	1000000000000000
226858823859404	1000000000000000
226861693071328	1000000000000000
226870017886602	1000000000000000
226880945851351	1000000000000000
226889438197499	1000000000000000
226896148529359	1000000000000000
226902211572566	1000000000000000
226912851507475	1000000000000000
226921893101377	1000000000000000
226925421368531	1000000000000000
226929744223411	1000000000000000
226934323835830	1000000000000000
226937698869821	1000000000000000
226941941694068	1000000000000000
226947766927394	1000000000000000
226950242838613	1000000000000000
226953514751433	1000000000000000
226961622040621	1000000000000000
226971590089747	1000000000000000
226979898163595	1000000000000000
226987615951036	1000000000000000
226993195390199	1000000000000000
226997275749763	1000000000000000
227000517441759	1000000000000000
227005047219313	1000000000000000
227014252121614	1000000000000000
227019927703172	1000000000000000
227023323868183	1000000000000000
227027332386357	1000000000000000
227030250212523	1000000000000000
227032921084004	1000000000000000
227034547171640	1000000000000000
227036526206470	1000000000000000
227037744600680	1000000000000000
227043143497345	1000000000000000
227051527890476	1000000000000000
227057240844121	1000000000000000
227060596710766	1000000000000000
227062554311150	1000000000000000
227064536317578	1000000000000000
227067845580186	1000000000000000
227073564359992	1000000000000000
